2424,0.14292414486408234
2425,0.14679595828056335
2426,0.13115037977695465
2427,0.14090077579021454
2428,0.14556913077831268
2429,0.14228950440883636
2430,0.14241325855255127
2431,0.13616885244846344
2432,0.14218562841415405
2433,0.14022570848464966
2434,0.138158917427063
2435,0.14148518443107605
2436,0.14099104702472687
2437,0.1357962042093277
2438,0.14659567177295685
2439,0.12166544049978256
2440,0.14193007349967957
2441,0.13407093286514282
2442,0.13460302352905273
2443,0.1455797404050827
2444,0.12805573642253876
2445,0.14827433228492737
2446,0.14166729152202606
2447,0.14380842447280884
2448,0.1308402568101883
2449,0.1379292607307434
2450,0.13181006908416748
2451,0.1279425472021103
2452,0.13605259358882904
2453,0.14092586934566498
2454,0.13954028487205505
2455,0.14425934851169586
2456,0.13215051591396332
2457,0.15204934775829315
2458,0.12343183159828186
2459,0.13603095710277557
2460,0.14806821942329407
2461,0.14368431270122528
2462,0.14671169221401215
2463,0.1380198448896408
2464,0.14753903448581696
2465,0.1408747285604477
2466,0.14252318441867828
2467,0.13927078247070312
2468,0.1372966170310974
2469,0.1304968148469925
2470,0.13136686384677887
2471,0.140951469540596
2472,0.14073976874351501
2473,0.14075729250907898
2474,0.1383681297302246
2475,0.1336541473865509
2476,0.14159271121025085
2477,0.14923407137393951
2478,0.14778810739517212
2479,0.15784570574760437
2480,0.14919765293598175
2481,0.13210827112197876
2482,0.14106909930706024
2483,0.15233273804187775
2484,0.14844931662082672
2485,0.1485893875360489
2486,0.14757271111011505
2487,0.15157859027385712
2488,0.14675883948802948
2489,0.14909809827804565
2490,0.13403931260108948
2491,0.1391957700252533
2492,0.1358766108751297
2493,0.15283231437206268
2494,0.13936303555965424
2495,0.13985969126224518
2496,0.14091701805591583
2497,0.1427038162946701
2498,0.1451226770877838
2499,0.12510888278484344
2500,0.15154215693473816
2501,0.14470523595809937
2502,0.14393772184848785
2503,0.14740635454654694
2504,0.15016038715839386
2505,0.1428462117910385
2506,0.14037257432937622
2507,0.13989034295082092
2508,0.13258610665798187
2509,0.14197523891925812
2510,0.143792524933815
2511,0.13769391179084778
2512,0.14963705837726593
2513,0.1464986354112625
2514,0.14254531264305115
2515,0.13432037830352783
2516,0.14690139889717102
2517,0.14344154298305511
2518,0.13827602565288544
2519,0.14394554495811462
2520,0.1479775458574295
2521,0.15233145654201508
2522,0.14874255657196045
2523,0.15355348587036133
2524,0.15020188689231873
2525,0.1435677856206894
2526,0.13197873532772064
2527,0.15831851959228516
2528,0.13322924077510834
2529,0.14268559217453003
2530,0.1397119164466858
2531,0.13582955300807953
2532,0.14282700419425964
2533,0.1326085925102234
2534,0.13968771696090698
2535,0.13237550854682922
2536,0.14865325391292572
2537,0.14761604368686676
2538,0.14126673340797424
2539,0.13387739658355713
2540,0.13916167616844177
2541,0.1413346529006958
2542,0.1277930587530136
2543,0.13909940421581268
2544,0.1400604546070099
2545,0.13680243492126465
2546,0.1230553388595581
2547,0.1400325745344162
2548,0.14508092403411865
2549,0.13517022132873535
2550,0.14212651550769806
2551,0.14172647893428802
2552,0.13668254017829895
2553,0.12796452641487122
2554,0.1392877846956253
2555,0.13836529850959778
2556,0.13847807049751282
2557,0.13465873897075653
2558,0.14156608283519745
2559,0.14652223885059357
2560,0.12257879972457886
2561,0.13974420726299286
2562,0.1443796455860138
2563,0.14266051352024078
2564,0.14462924003601074
2565,0.1446366310119629
2566,0.1381017416715622
2567,0.15054795145988464
2568,0.1457177847623825
2569,0.14005546271800995
2570,0.13949638605117798
2571,0.13791006803512573
2572,0.1320599615573883
2573,0.1432635486125946
2574,0.14296740293502808
2575,0.14122264087200165
2576,0.14879247546195984
2577,0.15029995143413544
2578,0.13187405467033386
2579,0.14258544147014618
2580,0.1410123109817505
2581,0.1345500648021698
2582,0.13952234387397766
2583,0.13660040497779846
2584,0.14899100363254547
2585,0.14178095757961273
2586,0.1524459570646286
2587,0.14510394632816315
2588,0.1393919140100479
2589,0.13446317613124847
2590,0.14949429035186768
2591,0.15189120173454285
2592,0.12927967309951782
2593,0.12555165588855743
2594,0.14924116432666779
2595,0.14123296737670898
2596,0.15614956617355347
2597,0.1313810497522354
2598,0.13217799365520477
2599,0.14451438188552856
2600,0.14036062359809875
2601,0.13418512046337128
2602,0.1387903392314911
2603,0.13413691520690918
2604,0.1407388597726822
2605,0.13962817192077637
2606,0.13493216037750244
2607,0.1413806825876236
2608,0.14031392335891724
2609,0.1357959508895874
2610,0.14402969181537628
2611,0.13605345785617828
2612,0.13648901879787445
2613,0.12847574055194855
2614,0.14119738340377808
2615,0.13277700543403625
2616,0.13003987073898315
2617,0.14611200988292694
2618,0.146458238363266
2619,0.14383859932422638
2620,0.14351463317871094
2621,0.14406177401542664
2622,0.14267827570438385
2623,0.14131346344947815
2624,0.13360948860645294
2625,0.1444389820098877
2626,0.13666664063930511
2627,0.1398255079984665
2628,0.13803702592849731
2629,0.14298321306705475
2630,0.137099489569664
2631,0.14044509828090668
2632,0.14182685315608978
2633,0.1300189048051834
2634,0.12861430644989014
2635,0.13810725510120392
2636,0.137965589761734
2637,0.15002375841140747
2638,0.13622480630874634
2639,0.13800886273384094
2640,0.12801702320575714
2641,0.14091911911964417
2642,0.13860540091991425
2643,0.13188904523849487
2644,0.13625797629356384
2645,0.13539691269397736
2646,0.13214439153671265
2647,0.1422652304172516
2648,0.13211001455783844
2649,0.12541745603084564
2650,0.1345527321100235
2651,0.1426420509815216
2652,0.1264924705028534
2653,0.13498279452323914
2654,0.14268802106380463
2655,0.13918644189834595
2656,0.13943374156951904
2657,0.13889628648757935
2658,0.14701317250728607
2659,0.14683367311954498
2660,0.13519015908241272
2661,0.13552901148796082
2662,0.12364088743925095
2663,0.13595810532569885
2664,0.15118606388568878
2665,0.12995865941047668
2666,0.13782066106796265
2667,0.14788317680358887
2668,0.14159780740737915
2669,0.14161528646945953
2670,0.14043985307216644
2671,0.13894885778427124
2672,0.13067340850830078
2673,0.13777931034564972
2674,0.1353239119052887
2675,0.15346881747245789
2676,0.14375633001327515
2677,0.1390935331583023
2678,0.1391788125038147
2679,0.13248491287231445
2680,0.14090771973133087
2681,0.13554733991622925
2682,0.14131630957126617
2683,0.1346254050731659
2684,0.14597278833389282
2685,0.15181979537010193
2686,0.14471109211444855
2687,0.14961184561252594
2688,0.14293956756591797
2689,0.1367584466934204
2690,0.14520351588726044
2691,0.13940954208374023
2692,0.14318151772022247
2693,0.1435634046792984
2694,0.14258906245231628
2695,0.14223015308380127
2696,0.147038072347641
2697,0.13734407722949982
2698,0.13357281684875488
2699,0.1375553011894226
2700,0.1352182775735855
2701,0.12679260969161987
2702,0.13897667825222015
2703,0.12841211259365082
2704,0.14161033928394318
2705,0.14174680411815643
2706,0.14613452553749084
2707,0.1382131725549698
2708,0.1330534666776657
2709,0.14321847259998322
2710,0.1366468369960785
2711,0.12873773276805878
2712,0.13368839025497437
2713,0.13091528415679932
2714,0.13692805171012878
2715,0.1342032104730606
2716,0.13554289937019348
2717,0.12990492582321167
2718,0.13127729296684265
2719,0.13958151638507843
2720,0.12885017693042755
2721,0.128641277551651
2722,0.13283765316009521
2723,0.13782736659049988
2724,0.13811032474040985
2725,0.1484338641166687
2726,0.1389373391866684
2727,0.13317570090293884
2728,0.13331983983516693
2729,0.13536708056926727
2730,0.1505003571510315
2731,0.14512333273887634
2732,0.13415195047855377
2733,0.14481589198112488
2734,0.15421639382839203
2735,0.13068701326847076
2736,0.14420929551124573
2737,0.14069512486457825
2738,0.15660050511360168
2739,0.14599810540676117
2740,0.13698673248291016
2741,0.14189331233501434
2742,0.13818176090717316
2743,0.15044285356998444
2744,0.1406068354845047
2745,0.14060872793197632
2746,0.1329486072063446
2747,0.12684662640094757
2748,0.14439110457897186
2749,0.138593852519989
2750,0.13956743478775024
2751,0.15377391874790192
2752,0.13554951548576355
2753,0.1461963802576065
2754,0.13894689083099365
2755,0.13266879320144653
2756,0.14059750735759735
2757,0.14233188331127167
2758,0.13963066041469574
2759,0.1347900927066803
2760,0.14102056622505188
2761,0.13952897489070892
2762,0.1372414231300354
2763,0.14025096595287323
2764,0.13567791879177094
2765,0.13911296427249908
2766,0.14065001904964447
2767,0.13263314962387085
2768,0.14309296011924744
2769,0.12839774787425995
2770,0.1347314566373825
2771,0.13927456736564636
2772,0.14444047212600708
2773,0.1291707456111908
2774,0.13150903582572937
2775,0.1400252729654312
2776,0.13551212847232819
2777,0.1413467824459076
2778,0.13776838779449463
2779,0.13951751589775085
2780,0.1270931214094162
2781,0.13272203505039215
2782,0.13555169105529785
2783,0.13438649475574493
2784,0.13537000119686127
2785,0.12431146949529648
2786,0.14596162736415863
2787,0.13242699205875397
2788,0.13468076288700104
2789,0.1339861899614334
2790,0.136575385928154
2791,0.1410675197839737
2792,0.13239024579524994
2793,0.13602834939956665
2794,0.14448843896389008
2795,0.131418377161026
2796,0.13853444159030914
2797,0.12791135907173157
2798,0.1408529430627823
2799,0.13700345158576965
2800,0.14262068271636963
2801,0.13724426925182343
2802,0.14540834724903107
2803,0.1414264738559723
2804,0.12221883237361908
2805,0.1395026296377182
2806,0.13956357538700104
2807,0.12426283955574036
2808,0.13949492573738098
2809,0.1325482875108719
2810,0.13641022145748138
2811,0.13497905433177948
2812,0.13717462122440338
2813,0.1420423686504364
2814,0.12656959891319275
2815,0.13344797492027283
2816,0.13776619732379913
2817,0.12880028784275055
2818,0.13878631591796875
2819,0.14668208360671997
2820,0.14387398958206177
2821,0.1363396942615509
2822,0.14358222484588623
2823,0.1315254122018814
2824,0.12697739899158478
2825,0.13656044006347656
2826,0.13922539353370667
2827,0.1283094882965088
2828,0.12779629230499268
2829,0.13728275895118713
2830,0.15687322616577148
2831,0.14141897857189178
2832,0.13018997013568878
2833,0.13823971152305603
2834,0.1356770098209381
2835,0.13762259483337402
2836,0.13786840438842773
2837,0.1397641897201538
2838,0.13932761549949646
2839,0.139051154255867
2840,0.14198830723762512
2841,0.12483122199773788
2842,0.1330944150686264
2843,0.14428317546844482
2844,0.1244131550192833
2845,0.12894763052463531
2846,0.13439927995204926
2847,0.14787894487380981
2848,0.15620173513889313
2849,0.13170351088047028
2850,0.12737004458904266
2851,0.13743627071380615
2852,0.12918734550476074
2853,0.14343364536762238
2854,0.14055819809436798
2855,0.13899901509284973
2856,0.13614289462566376
2857,0.14156174659729004
2858,0.1479308307170868
2859,0.13860099017620087
2860,0.13681641221046448
2861,0.14645931124687195
2862,0.13213126361370087
2863,0.13057221472263336
2864,0.1341092437505722
2865,0.12551485002040863
2866,0.13950514793395996
2867,0.13630852103233337
2868,0.13164258003234863
2869,0.1369447261095047
2870,0.1394035369157791
2871,0.1383247673511505
2872,0.1311056762933731
2873,0.1375303417444229
2874,0.14314331114292145
2875,0.14528435468673706
2876,0.13983400166034698
2877,0.13675357401371002
2878,0.13576117157936096
2879,0.1352003663778305
2880,0.1335352063179016
2881,0.13594409823417664
2882,0.12804144620895386
2883,0.144426167011261
2884,0.15530794858932495
2885,0.12574268877506256
2886,0.13058961927890778
2887,0.12782815098762512
2888,0.1366932988166809
2889,0.135726660490036
2890,0.13765083253383636
2891,0.14223849773406982
2892,0.14503265917301178
2893,0.1383468210697174
2894,0.12337689101696014
2895,0.135939359664917
2896,0.13784568011760712
2897,0.13555175065994263
2898,0.13796913623809814
2899,0.1373160183429718
2900,0.13091251254081726
2901,0.13605573773384094
2902,0.13334983587265015
2903,0.13925230503082275
2904,0.14315654337406158
2905,0.13561199605464935
2906,0.12765957415103912
2907,0.12959817051887512
2908,0.13324889540672302
2909,0.1376757025718689
2910,0.1423504501581192
2911,0.141633078455925
2912,0.13396228849887848
2913,0.13340607285499573
2914,0.13233686983585358
2915,0.13444583117961884
2916,0.12438128888607025
2917,0.13702405989170074
2918,0.13284748792648315
2919,0.12921178340911865
2920,0.13612644374370575
2921,0.13109402358531952
2922,0.13473792374134064
2923,0.13386529684066772
2924,0.13618697226047516
2925,0.13732746243476868
2926,0.12955574691295624
2927,0.13629886507987976
2928,0.13228145241737366
2929,0.13558517396450043
2930,0.13125964999198914
2931,0.13244640827178955
2932,0.13914372026920319
2933,0.1379774659872055
2934,0.13874155282974243
2935,0.1322018802165985
2936,0.13072647154331207
2937,0.15589581429958344
2938,0.15050427615642548
2939,0.13865819573402405
2940,0.1350516676902771
2941,0.13021878898143768
2942,0.1437959522008896
2943,0.12634959816932678
2944,0.14938732981681824
2945,0.14812345802783966
2946,0.1439422369003296
2947,0.1396428793668747
2948,0.14214622974395752
2949,0.14600194990634918
2950,0.1407913714647293
2951,0.13999401032924652
2952,0.13223637640476227
2953,0.13972771167755127
2954,0.14468520879745483
2955,0.13670533895492554
2956,0.1400958150625229
2957,0.139102503657341
2958,0.15220609307289124
2959,0.1326487511396408
2960,0.1313149482011795
2961,0.13449685275554657
2962,0.14292769134044647
2963,0.13883604109287262
2964,0.1391850709915161
2965,0.13876165449619293
2966,0.13988615572452545
2967,0.13936902582645416
2968,0.13617566227912903
2969,0.14967253804206848
2970,0.13910433650016785
2971,0.13611601293087006
2972,0.13593685626983643
2973,0.1313961297273636
2974,0.12552794814109802
2975,0.13164298236370087
2976,0.13211111724376678
2977,0.13829387724399567
2978,0.13421161472797394
2979,0.1369764804840088
2980,0.12993989884853363
2981,0.13097725808620453
2982,0.13672134280204773
2983,0.12138884514570236
2984,0.12277083098888397
2985,0.1345331370830536
2986,0.13417303562164307
2987,0.13984902203083038
2988,0.13360148668289185
2989,0.1325533390045166
2990,0.1377706527709961
2991,0.13306088745594025
2992,0.13370682299137115
2993,0.1326606124639511
2994,0.1352117508649826
2995,0.14157311618328094
2996,0.1362694650888443
2997,0.13296008110046387
2998,0.13750946521759033
2999,0.14361709356307983
3000,0.1283109188079834
3001,0.14184291660785675
3002,0.1393974870443344
3003,0.13564668595790863
3004,0.14593373239040375
3005,0.12534844875335693
3006,0.13239786028862
3007,0.1385672241449356
3008,0.14240184426307678
3009,0.12753169238567352
3010,0.1336757391691208
3011,0.13731999695301056
3012,0.13318653404712677
3013,0.1299016922712326
3014,0.13845689594745636
3015,0.1355002373456955
3016,0.15450255572795868
3017,0.12661491334438324
3018,0.13882574439048767
3019,0.12934108078479767
3020,0.1322752833366394
3021,0.13737797737121582
3022,0.13815481960773468
3023,0.1316606104373932
3024,0.13166110217571259
3025,0.1317148059606552
3026,0.1312321275472641
3027,0.136002779006958
3028,0.13346277177333832
3029,0.13044042885303497
3030,0.1342061311006546
3031,0.13491563498973846
3032,0.12827739119529724
3033,0.1372302621603012
3034,0.13330328464508057
3035,0.13112564384937286
3036,0.14073467254638672
3037,0.12656599283218384
3038,0.1405968964099884
3039,0.13933396339416504
3040,0.14697600901126862
3041,0.14242994785308838
3042,0.13087710738182068
3043,0.13792310655117035
3044,0.14267097413539886
3045,0.12397245317697525
3046,0.13937713205814362
3047,0.13430821895599365
3048,0.13187052309513092
3049,0.14957815408706665
3050,0.13249382376670837
3051,0.1371171623468399
3052,0.13458603620529175
3053,0.1361284703016281
3054,0.13106875121593475
3055,0.13313761353492737
3056,0.14468105137348175
3057,0.12231456488370895
3058,0.13228735327720642
3059,0.13111312687397003
3060,0.13756488263607025
3061,0.13257034122943878
3062,0.1310908943414688
3063,0.1396014541387558
3064,0.12691336870193481
3065,0.13680829107761383
3066,0.1374834030866623
3067,0.136736199259758
3068,0.13213443756103516
3069,0.13130442798137665
3070,0.13066431879997253
3071,0.1414804309606552
3072,0.15701137483119965
3073,0.1403169184923172
3074,0.1357567310333252
3075,0.13611596822738647
3076,0.13231445848941803
3077,0.14509712159633636
3078,0.1383988857269287
3079,0.1341419517993927
3080,0.13192757964134216
3081,0.1381574422121048
3082,0.12178913503885269
3083,0.13491526246070862
3084,0.1439947932958603
3085,0.1278938353061676
3086,0.12881597876548767
3087,0.12863630056381226
3088,0.13419802486896515
3089,0.1393764615058899
3090,0.12651795148849487
3091,0.14390984177589417
3092,0.13420654833316803
3093,0.12921078503131866
3094,0.14404058456420898
3095,0.1334778368473053
3096,0.13057813048362732
3097,0.1376819908618927
3098,0.12414071708917618
3099,0.1332666575908661
3100,0.12781865894794464
3101,0.13516226410865784
3102,0.13922138512134552
3103,0.13160131871700287
3104,0.12831850349903107
3105,0.13991877436637878
3106,0.12608776986598969
3107,0.13063912093639374
3108,0.1387385129928589
3109,0.1259121298789978
3110,0.1351567953824997
3111,0.14417040348052979
3112,0.13114610314369202
3113,0.1291975975036621
3114,0.1383289247751236
3115,0.12770476937294006
3116,0.1317186802625656
3117,0.13598871231079102
3118,0.13419638574123383
3119,0.1319350302219391
3120,0.12052268534898758
3121,0.13472221791744232
3122,0.13237036764621735
3123,0.1357901245355606
3124,0.13782498240470886
3125,0.1296549290418625
3126,0.13120810687541962
3127,0.1355935037136078
3128,0.12652736902236938
3129,0.14322011172771454
3130,0.12790422141551971
3131,0.13330264389514923
3132,0.13403475284576416
3133,0.129291832447052
3134,0.13237667083740234
3135,0.13410377502441406
3136,0.13721561431884766
3137,0.15285708010196686
3138,0.13181033730506897
3139,0.13212963938713074
3140,0.13101214170455933
3141,0.12869645655155182
3142,0.13032156229019165
3143,0.1275227963924408
3144,0.1368960440158844
3145,0.12718822062015533
3146,0.14295533299446106
3147,0.13188029825687408
3148,0.13904982805252075
3149,0.12755462527275085
3150,0.1418193131685257
3151,0.13982251286506653
3152,0.1345992535352707
3153,0.1331925243139267
3154,0.12651006877422333
3155,0.12326530367136002
3156,0.13230770826339722
3157,0.12241017818450928
3158,0.1344524770975113
3159,0.12685352563858032
3160,0.12856265902519226
3161,0.15026231110095978
3162,0.13160526752471924
3163,0.137375608086586
3164,0.13870956003665924
3165,0.12830707430839539
3166,0.13294194638729095
3167,0.12773682177066803
3168,0.13366958498954773
3169,0.12757784128189087
3170,0.12272624671459198
3171,0.13631995022296906
3172,0.1272255778312683
3173,0.13767901062965393
3174,0.13176362216472626
3175,0.13387681543827057
3176,0.13262413442134857
3177,0.1287035346031189
3178,0.1363389790058136
3179,0.1304125040769577
3180,0.12423251569271088
3181,0.12980994582176208
3182,0.13020163774490356
3183,0.13258571922779083
3184,0.1299215704202652
3185,0.127396360039711
3186,0.13448870182037354
3187,0.13361692428588867
3188,0.13353775441646576
3189,0.13713380694389343
3190,0.13960802555084229
3191,0.1307719200849533
3192,0.13547183573246002
3193,0.12164691090583801
3194,0.14737196266651154
3195,0.13159498572349548
3196,0.13634741306304932
3197,0.13111233711242676
3198,0.15095390379428864
3199,0.138839989900589
3200,0.13073179125785828
3201,0.1296529918909073
3202,0.1315828114748001
3203,0.1258387416601181
3204,0.13451556861400604
3205,0.13280437886714935
3206,0.13419654965400696
3207,0.12676234543323517
3208,0.1220884844660759
3209,0.14604464173316956
3210,0.11996761709451675
3211,0.12918990850448608
3212,0.1432790905237198
3213,0.12959900498390198
3214,0.13538867235183716
3215,0.13582897186279297
3216,0.14116428792476654
3217,0.13955523073673248
3218,0.13555480539798737
3219,0.12366987764835358
3220,0.12394918501377106
3221,0.13356949388980865
3222,0.12451417744159698
3223,0.14187927544116974
3224,0.14217200875282288
3225,0.13203033804893494
3226,0.1289053112268448
3227,0.1392837017774582
3228,0.1309363842010498
3229,0.13521336019039154
3230,0.13739000260829926
3231,0.12162604928016663
3232,0.12285203486680984
3233,0.1323218196630478
3234,0.14119543135166168
3235,0.14160534739494324
3236,0.14206868410110474
3237,0.1386968493461609
3238,0.13530415296554565
3239,0.133817657828331
3240,0.12432990223169327
3241,0.13648243248462677
3242,0.13036838173866272
3243,0.1395985335111618
3244,0.13076253235340118
3245,0.13361617922782898
3246,0.12831786274909973
3247,0.13401851058006287
3248,0.12944285571575165
3249,0.13764674961566925
3250,0.12284068763256073
3251,0.1258060336112976
3252,0.1260768175125122
3253,0.12554025650024414
3254,0.1392362117767334
3255,0.13910150527954102
3256,0.12921322882175446
3257,0.12504005432128906
3258,0.13596703112125397
3259,0.1387176364660263
3260,0.13053429126739502
3261,0.13508324325084686
3262,0.13096071779727936
3263,0.1311952918767929
3264,0.13176675140857697
3265,0.13492701947689056
3266,0.1476854532957077
3267,0.1290554404258728
3268,0.13403116166591644
3269,0.12741191685199738
3270,0.12183495610952377
3271,0.12382843345403671
3272,0.13803578913211823
3273,0.13806073367595673
3274,0.13528044521808624
3275,0.1288476288318634
3276,0.12549711763858795
3277,0.13864415884017944
3278,0.13167190551757812
3279,0.12487316876649857
3280,0.13622447848320007
3281,0.13348709046840668
3282,0.13512086868286133
3283,0.135411337018013
3284,0.1443580538034439
3285,0.13001973927021027
3286,0.12943975627422333
3287,0.15338189899921417
3288,0.125254824757576
3289,0.1322564333677292
3290,0.13269411027431488
3291,0.13574977219104767
3292,0.14024731516838074
3293,0.11983196437358856
3294,0.133541077375412
3295,0.1296709030866623
3296,0.1357455849647522
3297,0.13402773439884186
3298,0.12226314842700958
3299,0.13869737088680267
3300,0.14785338938236237
3301,0.13358289003372192
3302,0.12261642515659332
3303,0.13095366954803467
3304,0.1367022544145584
3305,0.12673912942409515
3306,0.1384727507829666
3307,0.13166339695453644
3308,0.13210932910442352
3309,0.13388623297214508
3310,0.12948928773403168
3311,0.11811260879039764
3312,0.12779580056667328
3313,0.138544499874115
3314,0.13328896462917328
3315,0.1360267996788025
3316,0.1389029175043106
3317,0.13146279752254486
3318,0.12900573015213013
3319,0.12629954516887665
3320,0.1360403448343277
3321,0.13580669462680817
3322,0.13058140873908997
3323,0.1288900375366211
3324,0.1270671933889389
3325,0.1322927325963974
3326,0.1342550367116928
3327,0.12182328850030899
3328,0.1382102370262146
3329,0.13479334115982056
3330,0.1250292956829071
3331,0.12571381032466888
3332,0.13529157638549805
3333,0.12524858117103577
3334,0.1271839141845703
3335,0.1258128434419632
3336,0.1321994960308075
3337,0.13735783100128174
3338,0.12632068991661072
3339,0.13001173734664917
3340,0.13293799757957458
3341,0.124824658036232
3342,0.13948826491832733
3343,0.13175158202648163
3344,0.1303100734949112
3345,0.12586480379104614
3346,0.12420690804719925
3347,0.129129558801651
3348,0.13076503574848175
3349,0.14244236052036285
3350,0.12829317152500153
3351,0.1275806725025177
3352,0.13605979084968567
3353,0.13508127629756927
3354,0.1261739879846573
3355,0.13541649281978607
3356,0.11900891363620758
3357,0.12924768030643463
3358,0.13132032752037048
3359,0.14028091728687286
3360,0.12943528592586517
3361,0.13047213852405548
3362,0.13388268649578094
3363,0.13076364994049072
3364,0.1375160813331604
3365,0.1377130150794983
3366,0.12652607262134552
3367,0.12913395464420319
3368,0.1291205883026123
3369,0.12870945036411285
3370,0.12723667919635773
3371,0.12521475553512573
3372,0.13101240992546082
3373,0.1301305741071701
3374,0.12803223729133606
3375,0.12857484817504883
3376,0.1306637078523636
3377,0.13226765394210815
3378,0.13093584775924683
3379,0.14814631640911102
3380,0.1324532926082611
3381,0.12366221100091934
3382,0.13652485609054565
3383,0.14019745588302612
3384,0.13014435768127441
3385,0.13631954789161682
3386,0.13746961951255798
3387,0.12866716086864471
3388,0.13252173364162445
3389,0.13864246010780334
3390,0.1355942189693451
3391,0.12382493913173676
3392,0.139129638671875
3393,0.124927818775177
3394,0.13552959263324738
3395,0.1501137912273407
3396,0.12609118223190308
3397,0.12623727321624756
3398,0.12201064825057983
3399,0.13021519780158997
3400,0.12509602308273315
3401,0.12897077202796936
3402,0.1357744187116623
3403,0.12627549469470978
3404,0.12675049901008606
3405,0.13875871896743774
3406,0.12337072193622589
3407,0.12900948524475098
3408,0.13260367512702942
3409,0.1292065978050232
3410,0.13117897510528564
3411,0.15188004076480865
3412,0.128297820687294
3413,0.12439668923616409
3414,0.13547496497631073
3415,0.12531818449497223
3416,0.1334461271762848
3417,0.12418060749769211
3418,0.131645068526268
3419,0.12654709815979004
3420,0.12668652832508087
3421,0.12610723078250885
3422,0.1276562511920929
3423,0.12352655827999115
3424,0.13169139623641968
3425,0.1259562373161316
3426,0.12814511358737946
3427,0.13288739323616028
3428,0.13361480832099915
3429,0.12824472784996033
3430,0.12949500977993011
3431,0.14020875096321106
3432,0.12320408225059509
3433,0.13938835263252258
3434,0.13559448719024658
3435,0.13349074125289917
3436,0.1263207644224167
3437,0.12838022410869598
3438,0.12650853395462036
3439,0.14077740907669067
3440,0.1323850154876709
3441,0.13057658076286316
3442,0.13442158699035645
3443,0.12619484961032867
3444,0.1289263218641281
3445,0.1360752433538437
3446,0.13495223224163055
3447,0.11932912468910217
3448,0.12451621890068054
3449,0.12940168380737305
3450,0.14837922155857086
3451,0.13165274262428284
3452,0.13279080390930176
3453,0.12487706542015076
3454,0.12848232686519623
3455,0.13083191215991974
3456,0.13098996877670288
3457,0.13637332618236542
3458,0.13165283203125
3459,0.14256590604782104
3460,0.1266428530216217
3461,0.12933984398841858
3462,0.12506185472011566
3463,0.1312282532453537
3464,0.1239953562617302
3465,0.12600043416023254
3466,0.16092008352279663
3467,0.1267433762550354
3468,0.1294071525335312
3469,0.12655697762966156
3470,0.13209830224514008
3471,0.13062667846679688
3472,0.1255241334438324
3473,0.1350022405385971
3474,0.12032318115234375
3475,0.12058316171169281
3476,0.132528156042099
3477,0.13352788984775543
3478,0.12569360435009003
3479,0.1358463615179062
3480,0.14414335787296295
3481,0.12416869401931763
3482,0.12837335467338562
3483,0.1243143379688263
3484,0.14224740862846375
3485,0.1285783052444458
3486,0.11976966261863708
3487,0.12806859612464905
3488,0.13031280040740967
3489,0.132172092795372
3490,0.13699480891227722
3491,0.1299566775560379
3492,0.12558139860630035
3493,0.12586960196495056
3494,0.12185858935117722
3495,0.12933360040187836
3496,0.12462645769119263
3497,0.12385351955890656
3498,0.1262243241071701
3499,0.12266390025615692
3500,0.1276029348373413
3501,0.13125737011432648
3502,0.1337607055902481
3503,0.12563318014144897
3504,0.12980863451957703
3505,0.15030255913734436
3506,0.13243472576141357
3507,0.1178152933716774
3508,0.12838494777679443
3509,0.12227146327495575
3510,0.12645608186721802
3511,0.12088141590356827
3512,0.1329534649848938
3513,0.13510972261428833
3514,0.1250559389591217
3515,0.12444864958524704
3516,0.12921999394893646
3517,0.12450297176837921
3518,0.12667466700077057
3519,0.11795816570520401
3520,0.13135859370231628
3521,0.13797011971473694
3522,0.11583320796489716
3523,0.13218232989311218
3524,0.13863952457904816
3525,0.12133870273828506
3526,0.13039705157279968
3527,0.1284804493188858
3528,0.13143807649612427
3529,0.12795677781105042
3530,0.13511204719543457
3531,0.12161886692047119
3532,0.1279284507036209
3533,0.13250155746936798
3534,0.12156049907207489
3535,0.1198798194527626
3536,0.12412767857313156
3537,0.12575365602970123
3538,0.12480159103870392
3539,0.1276196986436844
3540,0.12466351687908173
3541,0.1471082866191864
3542,0.1315741091966629
3543,0.1324964463710785
3544,0.13990236818790436
3545,0.12832266092300415
3546,0.12418223172426224
3547,0.13033664226531982
3548,0.13195347785949707
3549,0.11673086136579514
3550,0.1344846785068512
3551,0.1351473480463028
3552,0.12407044321298599
3553,0.12313076853752136
3554,0.12383434921503067
3555,0.1368812769651413
3556,0.1451476663351059
3557,0.11976335942745209
3558,0.12833596765995026
3559,0.12808506190776825
3560,0.13120222091674805
3561,0.12652070820331573
3562,0.12660612165927887
3563,0.12238674610853195
3564,0.12998445332050323
3565,0.13213643431663513
3566,0.12662707269191742
3567,0.11821597814559937
3568,0.12277297675609589
3569,0.13568615913391113
3570,0.12865489721298218
3571,0.12555092573165894
3572,0.1292101889848709
3573,0.12645389139652252
3574,0.1388198584318161
3575,0.13175608217716217
3576,0.13897432386875153
3577,0.1258896440267563
3578,0.12012151628732681
3579,0.13075494766235352
3580,0.12687334418296814
3581,0.13474589586257935
3582,0.13370776176452637
3583,0.12176261842250824
3584,0.12670432031154633
3585,0.14710168540477753
3586,0.11931019276380539
3587,0.1262330710887909
3588,0.1330762505531311
3589,0.12465076893568039
3590,0.14710600674152374
3591,0.11677571386098862
3592,0.128919318318367
